ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,Contrast,Regulation,Database
GO:0048813,dendrite morphogenesis,22/894,66/5514,0.3333333333333333,2.0559284116331096,3.7960302245045514,4.5030541714263957e-4,0.009793163898032536,0.00833425678226469,10006/5879/5048/5530/8976/10152/10160/57465/23011/54862/5728/10611/55619/5789/50488/1501/5911/10458/56896/547/80243/22924,22,ATRT_vs_Glial,Down,GO_BP
GO:1903530,regulation of secretion by cell,52/894,206/5514,0.2524271844660194,1.5569166612367238,3.5834399555617256,4.694201125172995e-4,0.010164672739443862,0.008650421212212165,2775/5578/5781/6717/18/2771/2767/5879/9146/5530/5868/9581/5898/8723/6814/56262/25874/7879/23011/23122/23557/3418/5217/5213/27342/8027/4763/6812/5906/8660/399687/5414/6845/5019/8573/29085/6810/5978/9341/4905/613/3033/5027/28964/4282/156/6844/2746/23236/183/6622/9854,52,ATRT_vs_Glial,Down,GO_BP
GO:0070252,actin-mediated cell contraction,15/894,38/5514,0.39473684210526316,2.43465206640763,3.9034483269942366,4.8419178532571654e-4,0.010439341854307043,0.008884172322401079,6717/817/287/9444/5290/477/57669/1739/274/476/781/140465/22998/54749/7168,15,ATRT_vs_Glial,Down,GO_BP
GO:0140115,export across plasma membrane,12/894,27/5514,0.4444444444444444,2.7412378821774794,3.989461487035011,4.966969886802338e-4,0.010662997156131029,0.009074509248804454,495/196527/490/7531/482/477/9429/1739/376497/476/481/8671,12,ATRT_vs_Glial,Down,GO_BP
GO:0006081,aldehyde metabolic process,16/894,42/5514,0.38095238095238093,2.3496324704378395,3.8619699212890533,5.066931308121889e-4,0.01075212681809442,0.009150361087643645,217/11315/3029/223/55163/3418/128/8574/57026/5978/2098/347862/1545/8644/7086/2739,16,ATRT_vs_Glial,Down,GO_BP
GO:0008333,endosome to lysosome transport,16/894,42/5514,0.38095238095238093,2.3496324704378395,3.8619699212890533,5.066931308121889e-4,0.01075212681809442,0.009150361087643645,388/81609/55207/55823/65082/79643/64601/7879/201475/27072/23557/80700/6272/274/6845/4534,16,ATRT_vs_Glial,Down,GO_BP
GO:0048488,synaptic vesicle endocytosis,19/894,54/5514,0.35185185185185186,2.170146656723838,3.8008665580917107,5.072974668273257e-4,0.01075212681809442,0.009150361087643645,23396/5879/11315/57465/8867/1785/26052/274/160/1173/824/163/1175/5289/54413/4983/6844/6622/10947,19,ATRT_vs_Glial,Down,GO_BP
GO:0003014,renal system process,17/894,46/5514,0.3695652173913043,2.2793988911584475,3.8327668423007126,5.165252458463377e-4,0.010888179483746275,0.009266145716927953,5578/2771/5530/361/5567/231/1312/9429/3675/9368/27347/7466/613/8644/10391/183/50484,17,ATRT_vs_Glial,Down,GO_BP
GO:0009072,aromatic amino acid metabolic process,7/894,11/5514,0.6363636363636364,3.9249542403904822,4.2712739810694185,5.202468805708436e-4,0.010888179483746275,0.009266145716927953,5860/11315/3176/2184/2954/2639/23498,7,ATRT_vs_Glial,Down,GO_BP
GO:0042537,benzene-containing compound metabolic process,7/894,11/5514,0.6363636363636364,3.9249542403904822,4.2712739810694185,5.202468805708436e-4,0.010888179483746275,0.009266145716927953,2947/2946/883/2184/2944/1545/23498,7,ATRT_vs_Glial,Down,GO_BP
GO:0055075,potassium ion homeostasis,9/894,17/5514,0.5294117647058824,3.265298065534939,4.114610349973011,5.251472210425058e-4,0.010899528629272258,0.009275804157658413,495/56996/7531/482/477/154881/476/481/3766,9,ATRT_vs_Glial,Down,GO_BP
GO:1905144,response to acetylcholine,9/894,17/5514,0.5294117647058824,3.265298065534939,4.114610349973011,5.251472210425058e-4,0.010899528629272258,0.009275804157658413,2776/2771/2767/493/1399/2782/66004/156/23236,9,ATRT_vs_Glial,Down,GO_BP
GO:0016358,dendrite development,32/894,111/5514,0.2882882882882883,1.7781002478989056,3.642682565678771,5.273817793235327e-4,0.010900676281720293,0.009276780842037261,57580/10006/4131/5879/5048/5530/4130/8976/10152/10160/57465/1399/23011/9922/4204/54862/5728/10611/1608/55619/5789/50488/1501/84687/2879/5911/28964/10458/56896/547/80243/22924,32,ATRT_vs_Glial,Down,GO_BP
GO:0050767,regulation of neurogenesis,39/894,144/5514,0.2708333333333333,1.6704418344519016,3.585890112878826,5.502394290442564e-4,0.01132632767110852,0.009639022096837657,55198/2664/4131/2670/5048/6653/5530/22933/22902/57465/23011/2475/9444/4204/3418/5728/5270/1499/23654/4763/4504/23111/5803/27020/274/3845/5789/22920/6009/5364/5978/8140/57609/7074/6091/10458/56896/8153/22924,39,ATRT_vs_Glial,Down,GO_BP
GO:0071676,negative regulation of mononuclear cell migration,8/894,14/5514,0.5714285714285714,3.5244487056567593,4.1599775953961595,5.559545214855021e-4,0.011350549046818292,0.009659635166003743,8976/347/1652/11240/207/613/4282/23236,8,ATRT_vs_Glial,Down,GO_BP
GO:0095500,acetylcholine receptor signaling pathway,8/894,14/5514,0.5714285714285714,3.5244487056567593,4.1599775953961595,5.559545214855021e-4,0.011350549046818292,0.009659635166003743,2776/2771/2767/1399/2782/66004/156/23236,8,ATRT_vs_Glial,Down,GO_BP
GO:1903286,regulation of potassium ion import,5/894,6/5514,0.8333333333333334,5.139821029082774,4.462744193076061,5.763754510217875e-4,0.011672186259153769,0.009933357442710884,287/482/1739/481/27347,5,ATRT_vs_Glial,Down,GO_BP
GO:1903441,protein localization to ciliary membrane,5/894,6/5514,0.8333333333333334,5.139821029082774,4.462744193076061,5.763754510217875e-4,0.011672186259153769,0.009933357442710884,9135/403/54585/26088/7275,5,ATRT_vs_Glial,Down,GO_BP
GO:0010638,positive regulation of organelle organization,61/894,253/5514,0.24110671936758893,1.4870944637504309,3.4888401452465994,5.827153796644441e-4,0.011752993262425602,0.01000212646588715,120/5594/4131/5595/10787/1027/5879/22933/5305/51100/10763/202018/10152/5898/8723/961/989/23580/1073/2475/4478/8396/1639/23191/4204/80856/5217/1499/8867/54521/1739/274/2017/207/55160/10043/51024/85477/57026/11152/10163/9847/112574/140609/25802/57482/10300/5829/5027/11135/79837/28964/10458/10801/56907/55604/23236/9026/22998/6622/7168,61,ATRT_vs_Glial,Down,GO_BP
GO:0051650,establishment of vesicle localization,34/894,121/5514,0.2809917355371901,1.7330966775750183,3.5865797668158494,5.988203915683487e-4,0.012029315657128035,0.010237284563527384,5048/9146/8976/6814/10652/23233/9230/7879/23122/1639/23557/11336/51128/8027/55327/1499/8867/1785/9371/6812/26052/10640/22920/9342/553115/8773/10540/10016/8825/547/583/6622/10947/4644,34,ATRT_vs_Glial,Down,GO_BP
GO:0003012,muscle system process,40/894,150/5514,0.26666666666666666,1.6447427293064878,3.5215143798618227,6.586355781978995e-4,0.013177980648583573,0.011214830645188656,2775/5578/6717/18/818/5530/493/817/23336/7111/30845/287/1837/2946/29767/2475/2593/490/1410/10611/5290/477/1739/274/2017/10273/476/481/6641/781/140465/25802/8082/156/79784/183/583/2628/10715/7168,40,ATRT_vs_Glial,Down,GO_BP
GO:0032868,response to insulin,33/894,117/5514,0.28205128205128205,1.7396317329203237,3.556919410299368,6.66774445361903e-4,0.013287672413148361,0.01130818140928302,55198/5594/5781/5595/10580/7248/6653/5295/5305/27131/6814/7249/10890/2475/8396/490/208/5290/6272/3636/376497/207/8660/5791/2729/9847/5872/11031/3033/79837/10458/6844/4644,33,ATRT_vs_Glial,Down,GO_BP
GO:0006112,energy reserve metabolic process,17/894,47/5514,0.3617021276595745,2.230901042410396,3.7276858003647364,6.89218530487532e-4,0.013680440831343788,0.011642438334551293,10580/5257/64422/2475/5213/208/1312/56270/4504/5255/5834/207/8660/11152/5504/2992/5260,17,ATRT_vs_Glial,Down,GO_BP
GO:0007600,sensory perception,31/894,108/5514,0.28703703703703703,1.7703827989062888,3.556494998016213,6.954708126275261e-4,0.013749980255979786,0.011701618332705287,5306/5595/4646/1027/5269/1687/2782/3983/125963/4204/79634/1312/5270/644/6507/5147/9368/6810/6102/5978/7466/2898/5027/26018/11343/79784/57731/22911/583/7275/3766,31,ATRT_vs_Glial,Down,GO_BP
GO:0007033,vacuole organization,39/894,146/5514,0.2671232876712329,1.6475590695963962,3.4881193193072675,7.38806306050079e-4,0.014453519357668365,0.012300349814266058,23241/5595/10533/55207/55823/5305/51100/84557/5868/65082/8723/79643/64422/64601/7879/2475/8396/23557/81876/10670/51715/56270/64121/11345/10043/23673/11152/6009/9531/112574/523/9907/51382/5027/51606/79837/4534/5289/55004,39,ATRT_vs_Glial,Down,GO_BP
GO:0071375,cellular response to peptide hormone stimulus,39/894,146/5514,0.2671232876712329,1.6475590695963962,3.4881193193072675,7.38806306050079e-4,0.014453519357668365,0.012300349814266058,55198/5594/4131/5578/5781/5595/10580/5879/6653/5530/5295/5305/27131/7249/10768/10890/2475/8396/490/208/5290/376497/207/8660/3716/5791/6777/2729/9847/5872/11031/5829/79837/10458/2890/6844/23236/183/4644,39,ATRT_vs_Glial,Down,GO_BP
GO:0009308,amine metabolic process,12/894,28/5514,0.42857142857142855,2.643336529242569,3.8345940235402542,7.426138494443763e-4,0.014453519357668365,0.012300349814266058,217/4129/23446/18/11315/493/4128/3176/4204/1312/55349/6622,12,ATRT_vs_Glial,Down,GO_BP
GO:0032890,regulation of organic acid transport,12/894,28/5514,0.42857142857142855,2.643336529242569,3.8345940235402542,7.426138494443763e-4,0.014453519357668365,0.012300349814266058,18/4735/208/477/6812/207/8660/51024/8140/5027/4282/6622,12,ATRT_vs_Glial,Down,GO_BP
GO:0007417,central nervous system development,90/894,407/5514,0.22113022113022113,1.3638837128770016,3.355201914379326,7.537746449460032e-4,0.014613878969069412,0.012436820335216798,57447/6711/1267/4129/5594/5578/5781/5595/10787/4082/7248/2670/59345/18/6252/5879/5048/22933/10313/493/4035/4897/10763/9815/6814/1399/79969/65108/9201/6285/347733/2475/1639/9444/7915/347/4204/7280/51506/5728/7531/482/1312/5270/1499/166614/23654/4763/477/928/5803/57551/6506/11240/64398/274/3845/10409/50488/8660/85477/51286/2824/6009/84687/1152/8613/2879/7431/9531/2596/2840/56006/6271/5881/23230/613/28964/6091/64805/2890/4983/57731/2746/22911/23236/583/10715/3766/7368,90,ATRT_vs_Glial,Down,GO_BP
GO:0031641,regulation of myelination,10/894,21/5514,0.47619047619047616,2.9370405880472994,3.911878311871771,7.573825895182437e-4,0.01462713402613998,0.012448100760055996,22933/6285/2475/9444/1499/5803/1739/207/58494/8898,10,ATRT_vs_Glial,Down,GO_BP
GO:0051648,vesicle localization,36/894,132/5514,0.2727272727272727,1.682123245881635,3.489150774321996,7.719004747313749e-4,0.01485017759463976,0.012637917084265912,5048/9146/8976/65082/6814/10652/23233/9230/7879/23122/1639/23557/11336/51128/5728/8027/55327/1499/8867/1785/9371/6812/26052/10640/22920/9342/553115/8773/10540/10016/8825/547/583/6622/10947/4644,36,ATRT_vs_Glial,Down,GO_BP
GO:0032869,cellular response to insulin stimulus,28/894,95/5514,0.29473684210526313,1.8178735429176969,3.536960050862174,7.881989370549678e-4,0.01510563633390402,0.012855319626740433,55198/5594/5781/5595/10580/6653/5295/5305/27131/7249/10890/2475/8396/490/208/5290/376497/207/8660/5791/2729/9847/5872/11031/79837/10458/6844/4644,28,ATRT_vs_Glial,Down,GO_BP
GO:0007041,lysosomal transport,23/894,73/5514,0.3150684931506849,1.9432748000367748,3.5686344792327085,8.296106752105188e-4,0.01580478897349439,0.013450318106191482,388/81609/55207/6653/9146/4035/55823/30845/65082/79643/51479/64601/7879/201475/27072/23557/80700/6272/274/6845/55297/4534/5289,23,ATRT_vs_Glial,Down,GO_BP
GO:0070050,neuron cellular homeostasis,13/894,32/5514,0.40625,2.5056627516778525,3.7572920018240294,8.309995002057226e-4,0.01580478897349439,0.013450318106191482,4130/1639/23557/534/9885/57551/3300/529/523/526/51382/81628/23498,13,ATRT_vs_Glial,Down,GO_BP
GO:0140238,presynaptic endocytosis,19/894,56/5514,0.3392857142857143,2.092641418983701,3.6149032236630134,8.496389591489994e-4,0.016098083612360963,0.013699920059005399,23396/5879/11315/57465/8867/1785/26052/274/160/1173/824/163/1175/5289/54413/4983/6844/6622/10947,19,ATRT_vs_Glial,Down,GO_BP
GO:0010001,glial cell differentiation,32/894,114/5514,0.2807017543859649,1.7313081361120921,3.470545310264229,8.755084216942413e-4,0.016525634435149417,0.014063777784832223,1267/5594/5781/5595/2670/22933/4035/5339/6285/2475/10397/9444/5728/208/5270/1499/4763/928/5803/64398/274/3845/207/2824/5534/6009/8613/7431/2596/2840/23230/3766,32,ATRT_vs_Glial,Down,GO_BP
GO:0060291,long-term synaptic potentiation,14/894,36/5514,0.3888888888888889,2.3985831469052945,3.703141396085326,8.869342912943744e-4,0.016678365883663386,0.014193756525502376,5594/2670/818/817/6285/5621/4204/5270/4763/27020/6810/2890/6844/6622,14,ATRT_vs_Glial,Down,GO_BP
GO:2000641,regulation of early endosome to late endosome transport,9/894,18/5514,0.5,3.0838926174496644,3.895202089317349,9.004068332148026e-4,0.01686829580427132,0.014355392207848068,5594/5595/5962/55823/23011/29934/4478/8724/8898,9,ATRT_vs_Glial,Down,GO_BP
GO:0048878,chemical homeostasis,83/894,372/5514,0.22311827956989247,1.3761456303673234,3.3044807228141373,9.110772468499119e-4,0.017004508913221115,0.014471313378872913,55198/495/23241/5594/5781/5595/65991/6717/28952/5879/48/361/11315/493/817/5295/55177/5567/65082/231/6814/9217/56262/287/9230/25874/7879/2946/5621/4907/3709/56996/23557/51128/10670/5213/490/7531/482/1312/9885/2752/5290/4504/477/27020/6507/5947/154881/207/8660/476/51024/133957/9368/5019/481/29085/27347/6810/5335/2729/55847/523/57048/25932/7466/526/8671/50640/51382/2898/5027/51606/2039/81628/23236/183/288/6622/9854/3766/55004,83,ATRT_vs_Glial,Down,GO_BP
GO:0051017,actin filament bundle assembly,28/894,96/5514,0.2916666666666667,1.7989373601789709,3.473526482209706,9.450442526467124e-4,0.017479431179527414,0.014875485530000393,118/1809/10580/4082/7248/5879/5295/7082/961/2475/23122/5217/1785/2059/55160/116985/57026/10163/119/55616/5829/10391/10458/2039/56907/55604/22998/7168,28,ATRT_vs_Glial,Down,GO_BP
GO:0010256,endomembrane system organization,78/894,346/5514,0.2254335260115607,1.3904255731853978,3.2995660114372525,9.469268028054654e-4,0.017479431179527414,0.014875485530000393,6711/10254/5594/5578/5595/5869/6252/55207/5048/9146/22933/8976/10313/5339/55823/51100/30845/9217/79643/287/148362/10890/7879/23122/10397/1639/23557/9101/81876/54862/80856/5728/196527/208/5270/8027/5104/9885/51560/8867/928/1785/6812/8724/23136/64398/2339/274/207/10043/399687/9368/51062/6810/92154/7905/112574/523/9907/57048/9342/51382/4905/8773/6855/5027/51606/5289/3268/10458/2039/79778/288/10783/8905/57531/55004/57088,78,ATRT_vs_Glial,Down,GO_BP
GO:0097237,cellular response to toxic substance,21/894,65/5514,0.3230769230769231,1.9926690758905525,3.541151724417314,9.596452360011499e-4,0.017479431179527414,0.014875485530000393,217/11315/2947/10314/3029/2946/2954/4504/9429/2952/128/51024/9588/2879/54996/2944/2098/347862/84293/7001/10715,21,ATRT_vs_Glial,Down,GO_BP
GO:0006883,intracellular sodium ion homeostasis,6/894,9/5514,0.6666666666666666,4.111856823266219,4.109641778703411,9.644788095860788e-4,0.017479431179527414,0.014875485530000393,495/482/477/6507/476/481,6,ATRT_vs_Glial,Down,GO_BP
GO:0036376,sodium ion export across plasma membrane,6/894,9/5514,0.6666666666666666,4.111856823266219,4.109641778703411,9.644788095860788e-4,0.017479431179527414,0.014875485530000393,495/482/477/476/481/8671,6,ATRT_vs_Glial,Down,GO_BP
GO:0060020,Bergmann glial cell differentiation,6/894,9/5514,0.6666666666666666,4.111856823266219,4.109641778703411,9.644788095860788e-4,0.017479431179527414,0.014875485530000393,5594/5781/5595/2670/8613/7431,6,ATRT_vs_Glial,Down,GO_BP
GO:1901381,positive regulation of potassium ion transmembrane transport,6/894,9/5514,0.6666666666666666,4.111856823266219,4.109641778703411,9.644788095860788e-4,0.017479431179527414,0.014875485530000393,2273/287/196527/482/481/27347,6,ATRT_vs_Glial,Down,GO_BP
GO:1903523,negative regulation of blood circulation,6/894,9/5514,0.6666666666666666,4.111856823266219,4.109641778703411,9.644788095860788e-4,0.017479431179527414,0.014875485530000393,6717/477/274/476/156/57731,6,ATRT_vs_Glial,Down,GO_BP
GO:0008610,lipid biosynthetic process,67/894,289/5514,0.23183391003460208,1.429901767260398,3.302301883831131,9.966450145796313e-4,0.017997178205513775,0.015316102751130649,79966/5594/57153/23396/79611/23446/10580/56894/5833/10380/22933/8776/5295/5305/51100/23541/3612/231/873/55326/2946/1727/2475/8396/9444/5728/5730/2246/8867/7923/5290/9429/5947/3636/1608/376497/207/476/2687/84869/2879/127281/5978/2944/427/8760/57406/23205/2531/50640/129642/824/2639/5297/5565/5027/8644/79837/11343/4534/5289/8898/4282/9415/51706/10715/7368,67,ATRT_vs_Glial,Down,GO_BP
GO:0070509,calcium ion import,8/894,15/5514,0.5333333333333333,3.2894854586129756,3.905561015439618,0.001023045912397785,0.01840746638062489,0.01566526948025991,5530/493/5621/1499/8573/5534/781/196051,8,ATRT_vs_Glial,Down,GO_BP
GO:0030007,intracellular potassium ion homeostasis,7/894,12/5514,0.5833333333333334,3.5978747203579418,3.9626918502963226,0.0010744239660122744,0.019125511309585043,0.01627634582713481,495/7531/482/477/154881/476/481,7,ATRT_vs_Glial,Down,GO_BP
GO:0035542,regulation of SNARE complex assembly,7/894,12/5514,0.5833333333333334,3.5978747203579418,3.9626918502963226,0.0010744239660122744,0.019125511309585043,0.01627634582713481,23176/55823/65082/64601/27072/6812/6622,7,ATRT_vs_Glial,Down,GO_BP
GO:0043268,positive regulation of potassium ion transport,7/894,12/5514,0.5833333333333334,3.5978747203579418,3.9626918502963226,0.0010744239660122744,0.019125511309585043,0.01627634582713481,2273/287/196527/482/1739/481/27347,7,ATRT_vs_Glial,Down,GO_BP
GO:0022406,membrane docking,19/894,57/5514,0.3333333333333333,2.0559284116331096,3.524817973261544,0.0010848367418706242,0.019242387882400222,0.016375811064295653,2775/23241/55823/6814/9217/10652/10768/23233/7879/4478/11336/6812/8724/10640/23673/6810/9342/9341/8417,19,ATRT_vs_Glial,Down,GO_BP
GO:0031109,microtubule polymerization or depolymerization,22/894,70/5514,0.3142857142857143,1.9384467881112175,3.475692780877302,0.0011092395742245634,0.019605711485057478,0.016685009626796112,4131/10982/1027/5879/5516/4130/23122/3796/1639/4204/4134/1410/50810/57551/51673/10300/10382/28964/10634/22911/6622/22924,22,ATRT_vs_Glial,Down,GO_BP
GO:0061572,actin filament bundle organization,28/894,97/5514,0.28865979381443296,1.7803916141977443,3.4108357882515343,0.0011283841346050433,0.019873864229909954,0.01691321512358338,118/1809/10580/4082/7248/5879/5295/7082/961/2475/23122/5217/1785/2059/55160/116985/57026/10163/119/55616/5829/10391/10458/2039/56907/55604/22998/7168,28,ATRT_vs_Glial,Down,GO_BP
GO:0009410,response to xenobiotic stimulus,40/894,154/5514,0.2597402597402597,1.6020221389348905,3.332976072419976,0.0011509146268748004,0.020199561275886846,0.017190392432434694,495/120/217/4131/4646/18/2947/873/1399/590/2946/210/5621/2987/1312/1499/3675/6507/6506/7345/476/5019/84687/63826/2729/10741/2026/2944/113612/2768/3033/1545/8714/5027/2890/1573/6622/10715/196/134147,40,ATRT_vs_Glial,Down,GO_BP
GO:0099565,"chemical synaptic transmission, postsynaptic",13/894,33/5514,0.3939393939393939,2.429733577384584,3.6234640220103413,0.0011708184218522507,0.020477041070297058,0.01742653550964484,18/5530/57465/4204/5728/207/2898/5027/8898/10458/54413/2890/6622,13,ATRT_vs_Glial,Down,GO_BP
GO:0010927,cellular component assembly involved in morphogenesis,17/894,49/5514,0.3469387755102041,2.1398438570058897,3.525251351388274,0.0011858737143017263,0.020508631610621057,0.017453419944306818,5048/5339/7111/287/1465/29767/1073/23122/928/23136/64398/25802/8898/3268/2318/7168/7368,17,ATRT_vs_Glial,Down,GO_BP
GO:0032989,cellular anatomical entity morphogenesis,17/894,49/5514,0.3469387755102041,2.1398438570058897,3.525251351388274,0.0011858737143017263,0.020508631610621057,0.017453419944306818,5048/5339/7111/287/1465/29767/1073/23122/928/23136/64398/25802/8898/3268/2318/7168/7368,17,ATRT_vs_Glial,Down,GO_BP
GO:1903305,regulation of regulated secretory pathway,17/894,49/5514,0.3469387755102041,2.1398438570058897,3.525251351388274,0.0011858737143017263,0.020508631610621057,0.017453419944306818,2771/5530/5868/9581/8723/6814/23557/5217/27342/6812/5906/6845/8573/6810/5978/613/28964,17,ATRT_vs_Glial,Down,GO_BP
GO:0019226,transmission of nerve impulse,10/894,22/5514,0.45454545454545453,2.8035387431360586,3.7283211981098323,0.0011890250234066586,0.020508631610621057,0.017453419944306818,5048/5339/4897/2475/477/2898/2890/79784/57731/288,10,ATRT_vs_Glial,Down,GO_BP
GO:0055082,intracellular chemical homeostasis,62/894,265/5514,0.2339622641509434,1.4430289983538054,3.2513114407149835,0.001199724235286861,0.02062206400310955,0.017549954087538674,495/23241/5594/5595/65991/6717/28952/5879/48/361/493/817/5295/55177/65082/6814/9217/56262/287/9230/25874/7879/2946/5621/3709/23557/490/7531/482/9885/2752/5290/4504/477/27020/6507/154881/8660/476/51024/9368/5019/481/29085/27347/6810/5335/2729/55847/523/25932/7466/526/8671/51382/2898/5027/51606/2039/23236/6622/9854,62,ATRT_vs_Glial,Down,GO_BP
GO:0048708,astrocyte differentiation,14/894,37/5514,0.3783783783783784,2.3337565753673135,3.580534254505302,0.0012175322923077977,0.020721494721018995,0.017634572413518977,5594/5781/5595/2670/4035/6285/9444/5270/4763/274/3845/8613/7431/2596,14,ATRT_vs_Glial,Down,GO_BP
GO:0170035,L-amino acid catabolic process,16/894,45/5514,0.35555555555555557,2.1929903057419837,3.534524347697948,0.0012179367149099528,0.020721494721018995,0.017634572413518977,23576/5860/80150/113675/493/3176/4329/883/3712/2184/2752/2954/10247/10157/23498/2746,16,ATRT_vs_Glial,Down,GO_BP
GO:0170040,proteinogenic amino acid catabolic process,16/894,45/5514,0.35555555555555557,2.1929903057419837,3.534524347697948,0.0012179367149099528,0.020721494721018995,0.017634572413518977,23576/5860/80150/113675/493/3176/4329/3712/2184/2752/2954/10247/2653/10157/23498/2746,16,ATRT_vs_Glial,Down,GO_BP
GO:0009063,amino acid catabolic process,20/894,62/5514,0.3225806451612903,1.989608140290106,3.4468544752973354,0.0012861351879274042,0.021733946655448904,0.018496197368344323,23576/5860/80150/113675/18/493/3176/4329/883/7915/3712/2184/2752/2954/10247/586/2653/10157/23498/2746,20,ATRT_vs_Glial,Down,GO_BP
GO:0097581,lamellipodium organization,20/894,62/5514,0.3225806451612903,1.989608140290106,3.4468544752973354,0.0012861351879274042,0.021733946655448904,0.018496197368344323,10006/10787/9459/5879/5295/10152/348110/2475/3983/23191/6642/5290/960/2017/29085/10163/92154/64805/2039/55604,20,ATRT_vs_Glial,Down,GO_BP
GO:0050801,monoatomic ion homeostasis,50/894,205/5514,0.24390243902439024,1.5043378621705679,3.2369344809470473,0.001369943456765503,0.023053996844805046,0.019619597053892466,495/23241/5594/5595/6717/28952/48/493/817/55177/65082/9217/287/7879/2946/5621/4907/3709/56996/23557/490/7531/482/1312/9885/4504/477/27020/6507/154881/476/481/27347/5335/55847/523/25932/7466/526/8671/51382/2898/5027/51606/2039/23236/183/288/6622/3766,50,ATRT_vs_Glial,Down,GO_BP
GO:0050806,positive regulation of synaptic transmission,19/894,58/5514,0.3275862068965517,2.0204813700532283,3.4365578923578695,0.0013734688244206124,0.023053996844805046,0.019619597053892466,5594/2670/818/5530/817/6285/5621/4204/5270/4763/6812/27020/6507/6810/2898/54413/2890/6844/6622,19,ATRT_vs_Glial,Down,GO_BP
GO:0009267,cellular response to starvation,26/894,89/5514,0.29213483146067415,1.80182490008295,3.3544122757998562,0.0013829458705818215,0.02313543560083703,0.019688903716362918,5594/5595/7248/10533/51100/84557/7249/2475/27072/55364/51128/10670/1312/2752/56270/64121/207/11345/355/11152/4217/80315/8140/8644/5289/10634,26,ATRT_vs_Glial,Down,GO_BP
GO:0031110,regulation of microtubule polymerization or depolymerization,18/894,54/5514,0.3333333333333333,2.0559284116331096,3.429863226505276,0.0014563899271988234,0.024202200717104702,0.020596750710236204,4131/10982/1027/5879/5516/4130/23122/1639/4204/50810/57551/10300/10382/28964/10634/22911/6622/22924,18,ATRT_vs_Glial,Down,GO_BP
GO:0140029,exocytic process,18/894,54/5514,0.3333333333333333,2.0559284116331096,3.429863226505276,0.0014563899271988234,0.024202200717104702,0.020596750710236204,2775/55823/8723/6814/10652/23233/23557/11336/9885/8867/6812/10640/6845/9342/9341/8773/6855/6622,18,ATRT_vs_Glial,Down,GO_BP
GO:0051016,barbed-end actin filament capping,9/894,19/5514,0.47368421052631576,2.9215824796891554,3.690572576308484,0.0014671062016841639,0.02429955371133837,0.020679600835171695,118/120/5962/830/2059/85477/119/57482/55604,9,ATRT_vs_Glial,Down,GO_BP
GO:0042147,"retrograde transport, endosome to Golgi",21/894,67/5514,0.31343283582089554,1.933186416908745,3.3804062058351816,0.0014837249518393546,0.02449370366039753,0.02084482787993174,79735/55207/112936/6653/30845/9581/27131/10652/53916/51479/7879/29934/1639/5870/6642/51560/8724/25938/9907/9341/26088,21,ATRT_vs_Glial,Down,GO_BP
GO:0009636,response to toxic substance,30/894,108/5514,0.2777777777777778,1.7132736763609249,3.292849043093498,0.0015059221289892134,0.024737276535696937,0.021052115219250916,217/1267/4131/5578/11315/2947/10314/3029/2946/210/1312/2954/4504/9429/2952/128/51024/9588/2879/54996/2944/2098/347862/1545/84293/7001/2890/10715/196/5445,30,ATRT_vs_Glial,Down,GO_BP
GO:0016054,organic acid catabolic process,34/894,127/5514,0.2677165354330709,1.6512180943824977,3.265852751524203,0.0015168894909216779,0.024737276535696937,0.021052115219250916,132789/23576/5860/80150/113675/18/493/51084/3176/4329/883/7915/3712/208/2184/2752/2954/56898/3945/55577/55862/10247/207/8660/586/51181/2639/2653/3033/10157/23498/2746/35/10840,34,ATRT_vs_Glial,Down,GO_BP
GO:0046395,carboxylic acid catabolic process,34/894,127/5514,0.2677165354330709,1.6512180943824977,3.265852751524203,0.0015168894909216779,0.024737276535696937,0.021052115219250916,132789/23576/5860/80150/113675/18/493/51084/3176/4329/883/7915/3712/208/2184/2752/2954/56898/3945/55577/55862/10247/207/8660/586/51181/2639/2653/3033/10157/23498/2746/35/10840,34,ATRT_vs_Glial,Down,GO_BP
GO:0042063,gliogenesis,41/894,161/5514,0.2546583850931677,1.570678227520947,3.2325659043256514,0.0015182614747019112,0.024737276535696937,0.021052115219250916,1267/5594/5781/5595/2670/5048/22933/4035/5339/1399/6285/2475/10397/9444/4204/3418/5728/482/208/5270/1499/4763/928/5803/64398/274/3845/207/2824/5534/6009/8613/7431/2596/2840/8140/23230/64805/22800/22911/3766,41,ATRT_vs_Glial,Down,GO_BP
GO:0060079,excitatory postsynaptic potential,12/894,30/5514,0.4,2.4671140939597316,3.544194614845791,0.0015421199850975237,0.02504442910862927,0.02131351066211342,5530/57465/4204/5728/207/2898/5027/8898/10458/54413/2890/6622,12,ATRT_vs_Glial,Down,GO_BP
GO:0048589,developmental growth,57/894,242/5514,0.23553719008264462,1.4527428032614123,3.168205223101206,0.0015858918746513566,0.02567194549192908,0.021847544680940512,2664/4131/26999/5781/975/1027/5048/5530/22902/5339/57599/4897/9201/6285/23011/2475/23122/23191/2593/2820/347/5738/55364/5728/1312/55327/1499/2246/10611/5290/4504/928/1785/23111/57669/144402/6506/3845/2017/207/10409/214/6777/2879/51119/2596/25932/23230/57609/8825/4534/54413/8153/81628/57731/23236/583,57,ATRT_vs_Glial,Down,GO_BP
